game_date,home_key,away_key,legacy_home_prob,power_home_prob,sport_home_prob,meta_stacked_home_prob,legacy_margin,power_margin,sport_margin,sport_minus_market,expected_home_goals,expected_away_goals,sport_xg_diff,overtime_probability,market_devig_home_prob,market_spread,market_home_ml,market_away_ml,home_margin,home_win,home_cover
2024-03-03,conn,hall,98.95,98.95,98.95,98.95,-7.832000000000001,-7.832000000000001,-7.832000000000001,,,,,,,,,,30.0,1,
2024-03-05,ncsu,duke,14.55,14.55,14.55,14.55,5.672000000000001,5.672000000000001,5.672000000000001,,,,,,,,,,-15.0,0,
2024-03-05,bay,tex,71.12,71.12,71.12,71.12,-3.379200000000001,-3.379200000000001,-3.379200000000001,,,,,,,,,,8.0,1,
2024-03-06,ill,pur,45.54,35.75,35.75,37.708,0.7136000000000001,2.2800000000000002,2.2800000000000002,,,,,,,,,,-6.0,0,
2024-03-06,unc,nd,95.89,95.89,95.89,95.89,-7.3424000000000005,-7.3424000000000005,-7.3424000000000005,,,,,,,,,,33.0,1,
2024-03-06,fla,ala,42.47,42.47,42.47,42.47,1.2048000000000003,1.2048000000000003,1.2048000000000003,,,,,,,,,,18.0,1,
2024-03-06,usf,tuln,49.68,49.68,49.68,49.68,0.051200000000000044,0.051200000000000044,0.051200000000000044,,,,,,,,,,13.0,1,
2024-03-06,miz,aub,25.87,25.87,25.87,25.87,3.8607999999999993,3.8607999999999993,3.8607999999999993,,,,,,,,,,-27.0,0,
2024-03-06,ku,ksu,76.16,76.16,76.16,76.16,-4.185599999999999,-4.185599999999999,-4.185599999999999,,,,,,,,,,22.0,1,
2024-03-06,slu,day,29.35,29.35,29.35,29.35,3.304000000000001,3.304000000000001,3.304000000000001,,,,,,,,,,-17.0,0,
2024-03-06,unlv,sdsu,51.9,51.9,51.9,51.9,-0.30399999999999977,-0.30399999999999977,-0.30399999999999977,,,,,,,,,,4.0,1,
2024-03-07,ucf,hou,12.94,12.94,12.94,12.94,5.929600000000001,5.929600000000001,5.929600000000001,,,,,,,,,,-8.0,0,
2024-03-07,sc,tenn,8.38,8.38,8.38,8.38,6.659200000000001,6.659200000000001,6.659200000000001,,,,,,,,,,-7.0,0,
2024-03-07,marq,conn,45.01,19.21,19.21,24.37,0.7984000000000003,4.926399999999999,4.926399999999999,,,,,,,,,,-7.0,0,
2024-03-07,isu,byu,58.27,69.49,69.49,67.246,-1.3232000000000006,-3.1183999999999994,-3.1183999999999994,,,,,,,,,,5.0,1,
2024-03-07,uk,van,98.43,98.43,98.43,98.43,-7.748800000000001,-7.748800000000001,-7.748800000000001,,,,,,,,,,16.0,1,
2024-03-07,sjsu,usu,4.27,4.27,4.27,4.27,7.316800000000001,7.316800000000001,7.316800000000001,,,,,,,,,,-20.0,0,
2024-03-08,wsu,wash,56.96,56.96,56.96,56.96,-1.1136000000000001,-1.1136000000000001,-1.1136000000000001,,,,,,,,,,-6.0,0,
2024-03-08,ucla,ariz,7.87,7.87,7.87,7.87,6.740799999999999,6.740799999999999,6.740799999999999,,,,,,,,,,-23.0,0,
2024-03-09,day,vcu,36.06,36.06,36.06,36.06,2.2303999999999995,2.2303999999999995,2.2303999999999995,,,,,,,,,,5.0,1,
2024-03-09,sdsu,bois,85.74,85.74,85.74,85.74,-5.718399999999999,-5.718399999999999,-5.718399999999999,,,,,,,,,,-2.0,0,
2024-03-09,ala,ark,92.72,92.72,92.72,92.72,-6.8352,-6.8352,-6.8352,,,,,,,,,,4.0,1,
2024-03-09,ksu,isu,11.84,11.84,11.84,11.84,6.1056,6.1056,6.1056,,,,,,,,,,7.0,1,
2024-03-09,vill,crei,28.19,28.19,28.19,28.19,3.4896000000000003,3.4896000000000003,3.4896000000000003,,,,,,,,,,-2.0,0,
2024-03-09,msst,sc,18.33,18.33,18.33,18.33,5.067200000000001,5.067200000000001,5.067200000000001,,,,,,,,,,-4.0,0,
2024-03-09,tlsa,usf,0.04,0.04,0.04,0.04,7.993599999999999,7.993599999999999,7.993599999999999,,,,,,,,,,6.0,1,
2024-03-09,hou,ku,60.45,76.3,76.3,73.13,-1.6720000000000006,-4.207999999999999,-4.207999999999999,,,,,,,,,,30.0,1,
2024-03-09,tenn,uk,56.76,82.71,82.71,77.52,-1.0815999999999997,-5.233599999999999,-5.233599999999999,,,,,,,,,,-4.0,0,
2024-03-09,xav,marq,1.65,1.65,1.65,1.65,7.735999999999999,7.735999999999999,7.735999999999999,,,,,,,,,,-6.0,0,
2024-03-09,ttu,bay,47.5,32.92,32.92,35.836,0.4,2.7327999999999997,2.7327999999999997,,,,,,,,,,10.0,1,
2024-03-09,duke,unc,52.65,52.17,52.17,52.266000000000005,-0.42399999999999977,-0.3472000000000003,-0.3472000000000003,,,,,,,,,,-5.0,0,
2024-03-09,aub,uga,96.46,96.46,96.46,96.46,-7.433599999999999,-7.433599999999999,-7.433599999999999,,,,,,,,,,14.0,1,
2024-03-10,prov,conn,5.06,5.06,5.06,5.06,7.1903999999999995,7.1903999999999995,7.1903999999999995,,,,,,,,,,-14.0,0,
2024-03-10,usu,unm,21.99,21.99,21.99,21.99,4.481600000000001,4.481600000000001,4.481600000000001,,,,,,,,,,2.0,1,
2024-03-10,byu,okst,91.97,91.97,91.97,91.97,-6.7152,-6.7152,-6.7152,,,,,,,,,,14.0,1,
2024-03-10,usc,ariz,8.8,8.8,8.8,8.8,6.5920000000000005,6.5920000000000005,6.5920000000000005,,,,,,,,,,13.0,1,
2024-03-10,pur,wis,67.6,90.95,90.95,86.28,-2.815999999999999,-6.5520000000000005,-6.5520000000000005,,,,,,,,,,8.0,1,
2024-03-10,iowa,ill,15.93,15.93,15.93,15.93,5.451199999999999,5.451199999999999,5.451199999999999,,,,,,,,,,-12.0,0,
2024-03-12,gonz,sf,96.4,96.4,96.4,96.4,-7.424000000000001,-7.424000000000001,-7.424000000000001,,,,,,,,,,12.0,1,
2024-03-13,smc,gonz,6.23,6.23,6.23,6.23,7.0032,7.0032,7.0032,,,,,,,,,,9.0,1,
2024-03-13,byu,ucf,48.65,48.65,48.65,48.65,0.21600000000000022,0.21600000000000022,0.21600000000000022,,,,,,,,,,14.0,1,
2024-03-14,ku,cin,59.63,59.63,59.63,59.63,-1.5408000000000004,-1.5408000000000004,-1.5408000000000004,,,,,,,,,,-20.0,0,
2024-03-14,conn,xav,99.2,99.2,99.2,99.2,-7.872000000000001,-7.872000000000001,-7.872000000000001,,,,,,,,,,27.0,1,
2024-03-14,unc,fsu,80.64,80.64,80.64,80.64,-4.9024,-4.9024,-4.9024,,,,,,,,,,25.0,1,
2024-03-14,ttu,byu,51.83,49.5,49.5,49.966,-0.2927999999999997,0.08,0.08,,,,,,,,,,14.0,1,
2024-03-14,ariz,usc,53.49,53.49,53.49,53.49,-0.5584000000000003,-0.5584000000000003,-0.5584000000000003,,,,,,,,,,21.0,1,
2024-03-14,usu,fres,97.87,97.87,97.87,97.87,-7.659200000000001,-7.659200000000001,-7.659200000000001,,,,,,,,,,12.0,1,
2024-03-14,hou,tcu,92.29,92.29,92.29,92.29,-6.766400000000001,-6.766400000000001,-6.766400000000001,,,,,,,,,,15.0,1,
2024-03-14,sc,ark,80.85,80.85,80.85,80.85,-4.935999999999999,-4.935999999999999,-4.935999999999999,,,,,,,,,,14.0,1,
2024-03-14,isu,ksu,81.82,81.82,81.82,81.82,-5.091199999999999,-5.091199999999999,-5.091199999999999,,,,,,,,,,19.0,1,
2024-03-14,crei,prov,72.32,72.32,72.32,72.32,-3.571199999999999,-3.571199999999999,-3.571199999999999,,,,,,,,,,-5.0,0,
2024-03-14,duke,ncsu,89.29,89.29,89.29,89.29,-6.286400000000001,-6.286400000000001,-6.286400000000001,,,,,,,,,,-5.0,0,
2024-03-15,day,duq,96.23,96.23,96.23,96.23,-7.396800000000001,-7.396800000000001,-7.396800000000001,,,,,,,,,,-8.0,0,
2024-03-15,wsu,stan,25.72,25.72,25.72,25.72,3.8848000000000003,3.8848000000000003,3.8848000000000003,,,,,,,,,,17.0,1,
2024-03-15,nev,csu,78.58,78.58,78.58,78.58,-4.5728,-4.5728,-4.5728,,,,,,,,,,-7.0,0,
2024-03-15,marq,vill,75.73,75.73,75.73,75.73,-4.1168000000000005,-4.1168000000000005,-4.1168000000000005,,,,,,,,,,6.0,1,
2024-03-15,bay,cin,48.11,48.11,48.11,48.11,0.3024000000000001,0.3024000000000001,0.3024000000000001,,,,,,,,,,12.0,1,
2024-03-15,pur,msu,83.76,83.76,83.76,83.76,-5.401600000000001,-5.401600000000001,-5.401600000000001,,,,,,,,,,5.0,1,
2024-03-15,tenn,msst,96.38,96.38,96.38,96.38,-7.4208,-7.4208,-7.4208,,,,,,,,,,-17.0,0,
2024-03-15,aub,sc,55.9,81.63,81.63,76.484,-0.9439999999999998,-5.0607999999999995,-5.0607999999999995,,,,,,,,,,31.0,1,
2024-03-15,conn,sju,84.01,84.01,84.01,84.01,-5.441600000000001,-5.441600000000001,-5.441600000000001,,,,,,,,,,5.0,1,
2024-03-15,ill,osu,77.36,77.36,77.36,77.36,-4.3776,-4.3776,-4.3776,,,,,,,,,,3.0,1,
2024-03-15,hou,ttu,67.7,84.84,84.84,81.412,-2.8320000000000003,-5.574400000000001,-5.574400000000001,,,,,,,,,,23.0,1,
2024-03-15,unc,pitt,47.99,47.99,47.99,47.99,0.32159999999999966,0.32159999999999966,0.32159999999999966,,,,,,,,,,7.0,1,
2024-03-15,uk,ta&m,91.12,91.12,91.12,91.12,-6.579200000000001,-6.579200000000001,-6.579200000000001,,,,,,,,,,-10.0,0,
2024-03-16,ariz,ore,86.56,86.56,86.56,86.56,-5.849600000000001,-5.849600000000001,-5.849600000000001,,,,,,,,,,-8.0,0,
2024-03-16,marq,prov,70.49,70.49,70.49,70.49,-3.278399999999999,-3.278399999999999,-3.278399999999999,,,,,,,,,,11.0,1,
2024-03-16,isu,bay,58.33,53.96,53.96,54.834,-1.3327999999999998,-0.6336000000000002,-0.6336000000000002,,,,,,,,,,14.0,1,
2024-03-16,ala,fla,43.62,43.62,43.62,43.62,1.0208000000000004,1.0208000000000004,1.0208000000000004,,,,,,,,,,-14.0,0,
2024-03-16,usu,sdsu,34.51,34.51,34.51,34.51,2.4784000000000015,2.4784000000000015,2.4784000000000015,,,,,,,,,,-16.0,0,
2024-03-16,wsu,colo,77.44,77.44,77.44,77.44,-4.3904,-4.3904,-4.3904,,,,,,,,,,-6.0,0,
2024-03-16,pur,wis,70.23,89.31,89.31,85.494,-3.2368000000000006,-6.2896,-6.2896,,,,,,,,,,-1.0,0,
2024-03-16,aub,msst,88.64,88.64,88.64,88.64,-6.1824,-6.1824,-6.1824,,,,,,,,,,7.0,1,
2024-03-16,ill,neb,50.44,50.44,50.44,50.44,-0.07039999999999964,-0.07039999999999964,-0.07039999999999964,,,,,,,,,,11.0,1,
2024-03-16,hou,isu,61.76,79.16,79.16,75.67999999999999,-1.8815999999999997,-4.6655999999999995,-4.6655999999999995,,,,,,,,,,-28.0,0,
2024-03-16,conn,marq,60.67,80.4,80.4,76.45400000000001,-1.7072000000000003,-4.864000000000001,-4.864000000000001,,,,,,,,,,16.0,1,
2024-03-17,unc,ncsu,77.87,77.87,77.87,77.87,-4.459200000000001,-4.459200000000001,-4.459200000000001,,,,,,,,,,-8.0,0,
2024-03-17,aub,fla,67.14,67.14,67.14,67.14,-2.7424,-2.7424,-2.7424,,,,,,,,,,19.0,1,
2024-03-17,ill,wis,65.25,80.78,80.78,77.674,-2.44,-4.9248,-4.9248,,,,,,,,,,6.0,1,
2024-03-20,uva,csu,15.89,15.89,15.89,15.89,5.4576,5.4576,5.4576,,,,,,,,,,-25.0,0,
2024-03-21,bois,colo,67.8,67.8,67.8,67.8,-2.8479999999999994,-2.8479999999999994,-2.8479999999999994,,,,,,,,,,-7.0,0,
2024-03-21,msst,msu,47.32,47.32,47.32,47.32,0.42879999999999996,0.42879999999999996,0.42879999999999996,,,,,,,,,,-18.0,0,
2024-03-21,byu,duq,56.94,56.94,56.94,56.94,-1.1103999999999996,-1.1103999999999996,-1.1103999999999996,,,,,,,,,,-4.0,0,
2024-03-21,crei,akr,58.39,58.39,58.39,58.39,-1.3424,-1.3424,-1.3424,,,,,,,,,,17.0,1,
2024-03-21,unc,wag,66.83,66.83,66.83,66.83,-2.6927999999999996,-2.6927999999999996,-2.6927999999999996,,,,,,,,,,28.0,1,
2024-03-21,sc,ore,20.59,20.59,20.59,20.59,4.7056,4.7056,4.7056,,,,,,,,,,-14.0,0,
2024-03-21,day,nev,56.29,56.29,56.29,56.29,-1.0064,-1.0064,-1.0064,,,,,,,,,,3.0,1,
2024-03-21,tex,csu,26.08,26.08,26.08,26.08,3.8272000000000004,3.8272000000000004,3.8272000000000004,,,,,,,,,,12.0,1,
2024-03-22,tenn,spu,58.62,58.62,58.62,58.62,-1.3791999999999995,-1.3791999999999995,-1.3791999999999995,,,,,,,,,,34.0,1,
2024-03-22,ttu,ncsu,38.4,38.4,38.4,38.4,1.8560000000000003,1.8560000000000003,1.8560000000000003,,,,,,,,,,-13.0,0,
2024-03-22,fau,nu,48.0,48.0,48.0,48.0,0.32,0.32,0.32,,,,,,,,,,-12.0,0,
2024-03-22,sdsu,uab,62.28,62.28,62.28,62.28,-1.9648000000000003,-1.9648000000000003,-1.9648000000000003,,,,,,,,,,4.0,1,
2024-03-22,clem,unm,56.69,56.69,56.69,56.69,-1.0703999999999996,-1.0703999999999996,-1.0703999999999996,,,,,,,,,,21.0,1,
2024-03-22,aub,yale,34.88,34.88,34.88,34.88,2.419200000000001,2.419200000000001,2.419200000000001,,,,,,,,,,-2.0,0,
2024-03-22,fla,colo,58.8,58.8,58.8,58.8,-1.4079999999999995,-1.4079999999999995,-1.4079999999999995,,,,,,,,,,-2.0,0,
2024-03-22,neb,ta&m,78.22,78.22,78.22,78.22,-4.5152,-4.5152,-4.5152,,,,,,,,,,-15.0,0,
2024-03-22,pur,gram,82.38,82.38,82.38,82.38,-5.1808,-5.1808,-5.1808,,,,,,,,,,28.0,1,
2024-03-23,usu,tcu,57.1,57.1,57.1,57.1,-1.1360000000000003,-1.1360000000000003,-1.1360000000000003,,,,,,,,,,16.0,1,
2024-03-23,ariz,day,59.4,75.26,75.26,72.08800000000001,-1.5039999999999998,-4.041600000000001,-4.041600000000001,,,,,,,,,,10.0,1,
2024-03-23,ku,gonz,11.61,11.61,11.61,11.61,6.1424,6.1424,6.1424,,,,,,,,,,-21.0,0,
2024-03-23,unc,msu,64.11,64.11,64.11,64.11,-2.2576,-2.2576,-2.2576,,,,,,,,,,16.0,1,
2024-03-23,isu,wsu,74.37,74.37,74.37,74.37,-3.899200000000001,-3.899200000000001,-3.899200000000001,,,,,,,,,,11.0,1,
2024-03-23,ncsu,oak,49.62,49.62,49.62,49.62,0.06080000000000041,0.06080000000000041,0.06080000000000041,,,,,,,,,,6.0,1,
2024-03-24,tenn,tex,66.27,88.66,88.66,84.182,-2.6031999999999993,-6.1856,-6.1856,,,,,,,,,,4.0,1,
2024-03-24,ill,duq,76.84,76.84,76.84,76.84,-4.2944,-4.2944,-4.2944,,,,,,,,,,26.0,1,
2024-03-24,crei,ore,28.9,28.9,28.9,28.9,3.375999999999999,3.375999999999999,3.375999999999999,,,,,,,,,,13.0,1,
2024-03-24,marq,colo,68.82,68.82,68.82,68.82,-3.0111999999999988,-3.0111999999999988,-3.0111999999999988,,,,,,,,,,4.0,1,
2024-03-24,pur,usu,57.73,81.27,81.27,76.562,-1.2367999999999995,-5.0032,-5.0032,,,,,,,,,,39.0,1,
2024-03-24,duke,jmu,24.82,24.82,24.82,24.82,4.028800000000001,4.028800000000001,4.028800000000001,,,,,,,,,,38.0,1,
2024-03-24,bay,clem,4.4,4.4,4.4,4.4,7.295999999999999,7.295999999999999,7.295999999999999,,,,,,,,,,-8.0,0,
2024-03-24,ala,gcu,3.65,3.65,3.65,3.65,7.4159999999999995,7.4159999999999995,7.4159999999999995,,,,,,,,,,11.0,1,
2024-03-24,conn,nu,63.63,63.63,63.63,63.63,-2.1808000000000005,-2.1808000000000005,-2.1808000000000005,,,,,,,,,,17.0,1,
2024-03-25,hou,ta&m,84.86,84.86,84.86,84.86,-5.5776,-5.5776,-5.5776,,,,,,,,,,5.0,1,
2024-03-25,sdsu,yale,13.54,13.54,13.54,13.54,5.8336000000000015,5.8336000000000015,5.8336000000000015,,,,,,,,,,28.0,1,
2024-03-28,ariz,clem,24.25,24.25,24.25,24.25,4.12,4.12,4.12,,,,,,,,,,-5.0,0,
2024-03-28,conn,sdsu,64.63,84.63,84.63,80.63,-2.3407999999999993,-5.540799999999999,-5.540799999999999,,,,,,,,,,30.0,1,
2024-03-29,unc,ala,62.91,82.98,82.98,78.96600000000001,-2.0655999999999994,-5.276800000000001,-5.276800000000001,,,,,,,,,,-2.0,0,
2024-03-29,isu,ill,55.43,42.07,42.07,44.742000000000004,-0.8688,1.2688,1.2688,,,,,,,,,,-3.0,0,
2024-03-29,marq,ncsu,44.89,44.89,44.89,44.89,0.8175999999999999,0.8175999999999999,0.8175999999999999,,,,,,,,,,-9.0,0,
2024-03-29,pur,gonz,49.57,49.57,49.57,49.57,0.06879999999999996,0.06879999999999996,0.06879999999999996,,,,,,,,,,12.0,1,
2024-03-30,hou,duke,54.47,42.22,42.22,44.67,-0.7151999999999998,1.2448000000000001,1.2448000000000001,,,,,,,,,,-3.0,0,
2024-03-30,tenn,crei,52.7,64.26,64.26,61.94800000000001,-0.43200000000000044,-2.281600000000001,-2.281600000000001,,,,,,,,,,7.0,1,
2024-03-30,conn,ill,63.62,85.0,85.0,80.724,-2.1792,-5.6000000000000005,-5.6000000000000005,,,,,,,,,,25.0,1,
2024-03-31,ala,clem,9.4,9.4,9.4,9.4,6.4959999999999996,6.4959999999999996,6.4959999999999996,,,,,,,,,,7.0,1,
2024-03-31,pur,tenn,54.26,55.86,55.86,55.54,-0.6815999999999997,-0.9375999999999999,-0.9375999999999999,,,,,,,,,,6.0,1,
2024-03-31,duke,ncsu,46.27,46.27,46.27,46.27,0.5967999999999996,0.5967999999999996,0.5967999999999996,,,,,,,,,,-12.0,0,
2024-04-06,pur,ncsu,49.18,49.18,49.18,49.18,0.13120000000000004,0.13120000000000004,0.13120000000000004,,,,,,,,,,13.0,1,
2024-04-07,conn,ala,71.99,93.37,93.37,89.094,-3.5183999999999993,-6.9392000000000005,-6.9392000000000005,,,,,,,,,,14.0,1,
2024-04-09,conn,pur,58.74,76.27,76.27,72.764,-1.3984000000000003,-4.2032,-4.2032,,,,,,,,,,15.0,1,
2024-11-05,ucf,ta&m,35.31,35.31,35.31,35.31,2.3503999999999996,2.3503999999999996,2.3503999999999996,,,,,,,,,,3.0,1,
2024-11-05,ku,how,98.62,98.62,98.62,98.62,-7.779200000000001,-7.779200000000001,-7.779200000000001,,,,,,,,,,30.0,1,
2024-11-05,fla,usf,70.19,70.19,70.19,70.19,-3.2303999999999995,-3.2303999999999995,-3.2303999999999995,,,,,,,,,,15.0,1,
2024-11-05,ariz,can,93.64,93.64,93.64,93.64,-6.9824,-6.9824,-6.9824,,,,,,,,,,29.0,1,
2024-11-05,tex,osu,41.71,41.71,41.71,41.71,1.3263999999999998,1.3263999999999998,1.3263999999999998,,,,,,,,,,-8.0,0,
2024-11-05,ucla,rid,25.7,25.7,25.7,25.7,3.8879999999999995,3.8879999999999995,3.8879999999999995,,,,,,,,,,35.0,1,
2024-11-05,gonz,bay,78.92,78.92,78.92,78.92,-4.6272,-4.6272,-4.6272,,,,,,,,,,38.0,1,
2024-11-06,rutg,wag,98.0,98.0,98.0,98.0,-7.68,-7.68,-7.68,,,,,,,,,,23.0,1,
2024-11-07,aub,uvm,97.15,97.15,97.15,97.15,-7.544000000000001,-7.544000000000001,-7.544000000000001,,,,,,,,,,51.0,1,
2024-11-08,fla,jax,47.01,47.01,47.01,47.01,0.4784000000000003,0.4784000000000003,0.4784000000000003,,,,,,,,,,21.0,1,
2024-11-09,ku,unc,41.21,14.87,14.87,20.137999999999998,1.4063999999999999,5.620799999999999,5.620799999999999,,,,,,,,,,3.0,1,
2024-11-09,cin,more,84.16,84.16,84.16,84.16,-5.465599999999999,-5.465599999999999,-5.465599999999999,,,,,,,,,,27.0,1,
2024-11-09,miss,gram,79.71,79.71,79.71,79.71,-4.753599999999999,-4.753599999999999,-4.753599999999999,,,,,,,,,,2.0,1,
2024-11-09,marq,gmu,55.56,55.56,55.56,55.56,-0.8896000000000004,-0.8896000000000004,-0.8896000000000004,,,,,,,,,,19.0,1,
2024-11-09,ucla,unm,41.19,41.19,41.19,41.19,1.4096000000000004,1.4096000000000004,1.4096000000000004,,,,,,,,,,-8.0,0,
2024-11-09,lou,tenn,1.56,1.56,1.56,1.56,7.7504,7.7504,7.7504,,,,,,,,,,-22.0,0,
2024-11-10,ark,bay,18.82,18.82,18.82,18.82,4.988800000000001,4.988800000000001,4.988800000000001,,,,,,,,,,-5.0,0,
2024-11-10,hou,aub,54.67,35.57,35.57,39.39,-0.7472000000000003,2.308800000000001,2.308800000000001,,,,,,,,,,-5.0,0,
2024-11-10,gonz,asu,98.62,98.62,98.62,98.62,-7.779200000000001,-7.779200000000001,-7.779200000000001,,,,,,,,,,8.0,1,
2024-11-11,osu,ysu,62.48,62.48,62.48,62.48,-1.9967999999999995,-1.9967999999999995,-1.9967999999999995,,,,,,,,,,34.0,1,
2024-11-12,ala,mcn,94.48,94.48,94.48,94.48,-7.1168000000000005,-7.1168000000000005,-7.1168000000000005,,,,,,,,,,8.0,1,
2024-11-12,fla,gram,98.15,98.15,98.15,98.15,-7.7040000000000015,-7.7040000000000015,-7.7040000000000015,,,,,,,,,,24.0,1,
2024-11-12,rutg,spu,97.81,97.81,97.81,97.81,-7.6496,-7.6496,-7.6496,,,,,,,,,,10.0,1,
2024-11-12,pur,yale,92.87,92.87,92.87,92.87,-6.859200000000001,-6.859200000000001,-6.859200000000001,,,,,,,,,,8.0,1,
2024-11-12,ku,msu,32.33,32.33,32.33,32.33,2.8272000000000004,2.8272000000000004,2.8272000000000004,,,,,,,,,,8.0,1,
2024-11-13,uk,duke,46.41,47.68,47.68,47.426,0.5744000000000006,0.37120000000000003,0.37120000000000003,,,,,,,,,,5.0,1,
2024-11-13,sju,wag,99.86,99.86,99.86,99.86,-7.9776,-7.9776,-7.9776,,,,,,,,,,21.0,1,
2024-11-14,aub,kent,99.93,99.93,99.93,99.93,-7.988800000000001,-7.988800000000001,-7.988800000000001,,,,,,,,,,23.0,1,
2024-11-14,crei,hcu,99.96,99.96,99.96,99.96,-7.993599999999999,-7.993599999999999,-7.993599999999999,,,,,,,,,,35.0,1,
2024-11-15,miz,mvsu,99.71,99.71,99.71,99.71,-7.953599999999999,-7.953599999999999,-7.953599999999999,,,,,,,,,,72.0,1,
2024-11-15,okst,siu,14.85,14.85,14.85,14.85,5.624000000000001,5.624000000000001,5.624000000000001,,,,,,,,,,7.0,1,
2024-11-15,asu,gcu,13.93,13.93,13.93,13.93,5.771199999999999,5.771199999999999,5.771199999999999,,,,,,,,,,11.0,1,
2024-11-15,ksu,lsu,37.02,37.02,37.02,37.02,2.0767999999999995,2.0767999999999995,2.0767999999999995,,,,,,,,,,-11.0,0,
2024-11-15,fsu,fla,4.27,4.27,4.27,4.27,7.316800000000001,7.316800000000001,7.316800000000001,,,,,,,,,,-13.0,0,
2024-11-16,pur,ala,61.81,76.29,76.29,73.394,-1.8896000000000004,-4.206400000000001,-4.206400000000001,,,,,,,,,,9.0,1,
2024-11-16,cin,nich,87.86,87.86,87.86,87.86,-6.0576,-6.0576,-6.0576,,,,,,,,,,37.0,1,
2024-11-16,md,marq,52.06,52.06,52.06,52.06,-0.3296000000000004,-0.3296000000000004,-0.3296000000000004,,,,,,,,,,-4.0,0,
2024-11-16,wis,ariz,33.150000000000006,5.05,5.05,10.670000000000002,2.6959999999999993,7.192,7.192,,,,,,,,,,15.0,1,
2024-11-16,ta&m,osu,39.7,39.7,39.7,39.7,1.6479999999999997,1.6479999999999997,1.6479999999999997,,,,,,,,,,14.0,1,
2024-11-16,iu,sc,15.15,15.15,15.15,15.15,5.576,5.576,5.576,,,,,,,,,,16.0,1,
2024-11-16,miss,csu,23.84,23.84,23.84,23.84,4.185599999999999,4.185599999999999,4.185599999999999,,,,,,,,,,15.0,1,
2024-11-16,ku,oak,26.56,26.56,26.56,26.56,3.7503999999999995,3.7503999999999995,3.7503999999999995,,,,,,,,,,21.0,1,
2024-11-17,crei,kc,99.61,99.61,99.61,99.61,-7.9376,-7.9376,-7.9376,,,,,,,,,,23.0,1,
2024-11-17,sju,unm,77.84,77.84,77.84,77.84,-4.454400000000001,-4.454400000000001,-4.454400000000001,,,,,,,,,,14.0,1,
2024-11-18,bay,tar,56.94,56.94,56.94,56.94,-1.1103999999999996,-1.1103999999999996,-1.1103999999999996,,,,,,,,,,63.0,1,
2024-11-19,isu,iuin,78.24,78.24,78.24,78.24,-4.518399999999999,-4.518399999999999,-4.518399999999999,,,,,,,,,,35.0,1,
2024-11-19,wis,rgv,80.24,80.24,80.24,80.24,-4.838399999999999,-4.838399999999999,-4.838399999999999,,,,,,,,,,3.0,1,
2024-11-19,ark,pac,25.2,25.2,25.2,25.2,3.9679999999999995,3.9679999999999995,3.9679999999999995,,,,,,,,,,19.0,1,
2024-11-19,sdsu,gonz,42.1,10.1,10.1,16.5,1.2639999999999998,6.384000000000001,6.384000000000001,,,,,,,,,,-13.0,0,
2024-11-20,conn,etam,99.99,99.99,99.99,99.99,-7.998399999999999,-7.998399999999999,-7.998399999999999,,,,,,,,,,35.0,1,
2024-11-20,uk,lip,99.61,99.61,99.61,99.61,-7.9376,-7.9376,-7.9376,,,,,,,,,,29.0,1,
2024-11-20,nku,cin,1.39,1.39,1.39,1.39,7.7776000000000005,7.7776000000000005,7.7776000000000005,,,,,,,,,,-16.0,0,
2024-11-20,marq,pur,48.1,29.92,29.92,33.556000000000004,0.30399999999999977,3.2127999999999997,3.2127999999999997,,,,,,,,,,18.0,1,
2024-11-21,gonz,lbsu,98.81,98.81,98.81,98.81,-7.8096000000000005,-7.8096000000000005,-7.8096000000000005,,,,,,,,,,43.0,1,
2024-11-21,ala,ill,50.92,45.6,45.6,46.664,-0.14720000000000028,0.7039999999999997,0.7039999999999997,,,,,,,,,,13.0,1,
2024-11-22,sju,bay,83.1,83.1,83.1,83.1,-5.295999999999999,-5.295999999999999,-5.295999999999999,,,,,,,,,,-1.0,0,
2024-11-22,tenn,uva,99.31,99.31,99.31,99.31,-7.889600000000001,-7.889600000000001,-7.889600000000001,,,,,,,,,,22.0,1,
2024-11-22,wis,ucf,54.38,52.77,52.77,53.092,-0.7008000000000004,-0.4432000000000005,-0.4432000000000005,,,,,,,,,,16.0,1,
2024-11-23,uk,jkst,100.0,100.0,100.0,100.0,-8.0,-8.0,-8.0,,,,,,,,,,49.0,1,
2024-11-23,fla,siu,99.24,99.24,99.24,99.24,-7.878399999999999,-7.878399999999999,-7.878399999999999,,,,,,,,,,25.0,1,
2024-11-23,sju,uva,98.5,98.5,98.5,98.5,-7.76,-7.76,-7.76,,,,,,,,,,25.0,1,
2024-11-23,crei,neb,83.85,83.85,83.85,83.85,-5.4159999999999995,-5.4159999999999995,-5.4159999999999995,,,,,,,,,,-11.0,0,
2024-11-23,bay,tenn,42.43,12.05,12.05,18.126,1.2112,6.072000000000001,6.072000000000001,,,,,,,,,,-15.0,0,
2024-11-23,ariz,duke,50.91,69.65,69.65,65.902,-0.14559999999999945,-3.144000000000001,-3.144000000000001,,,,,,,,,,-14.0,0,
2024-11-23,marq,uga,93.19,93.19,93.19,93.19,-6.9104,-6.9104,-6.9104,,,,,,,,,,11.0,1,
